X, XY, supX, supXY, conf 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_][_,_,_,S_distanceD,_,_,_,_,_,_,_,_,_,_,_][_,_,_,E_distanceD,_,_,_,_,_,_,_,_,_,_,_],0.993421052631579,0.7960526315789473,0.8013245033112583 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,S_distanceD,_,_,_,_,_,_,_,_,_,_,_][_,_,_,I_distanceD,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,I_distanceD,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,I_distanceD,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,I_distanceD,_,_,_,_,_,_,_,E_deep,_,_,_][_,_,_,E_distanceD,_,_,_,_,_,_,_,_,_,_,_],0.993421052631579,0.9473684210526315,0.9536423841059601 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_][_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.993421052631579,0.8026315789473685,0.8079470198675497 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,I_heartrateA,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,I_heartrateA,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,I_heartrateA,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,I_heartrateA,_,_,_,_,E_deep,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.993421052631579,0.9078947368421053,0.9139072847682119 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,S_heartrateB,_,_,_,_,_,_,_][_,_,_,_,_,_,_,E_heartrateB,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.8223684210526315,0.8278145695364237 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],0.993421052631579,0.9671052631578947,0.9735099337748343 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.9276315789473685,0.9337748344370861 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.9407894736842105,0.9470198675496688 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.8552631578947368,0.8609271523178808 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.8947368421052632,0.9006622516556291 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_],0.993421052631579,0.9473684210526315,0.9536423841059601 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.9407894736842105,0.9470198675496688 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.8355263157894737,0.8410596026490066 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.9407894736842105,0.9470198675496688 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.9144736842105263,0.9205298013245032 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.993421052631579,0.9802631578947368,0.9867549668874172 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.993421052631579,0.993421052631579,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.993421052631579,1.0 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.9736842105263158,0.9801324503311258 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,_,S_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,I_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,I_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,I_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,I_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,_,E_stepsA,_,_],0.993421052631579,0.9407894736842105,0.9470198675496688 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.9407894736842105,0.9470198675496688 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.9539473684210527,0.9602649006622517 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.9671052631578947,0.9735099337748343 
[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],[_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.993421052631579,0.9276315789473685,0.9337748344370861 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.6578947368421053,0.6513157894736842,0.9899999999999999 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.6578947368421053,0.6447368421052632,0.98 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.6578947368421053,0.5657894736842105,0.8599999999999999 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.6578947368421053,0.5921052631578947,0.8999999999999999 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.6578947368421053,0.5986842105263158,0.91 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,E_wake,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.6578947368421053,0.6118421052631579,0.9299999999999998 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.6578947368421053,0.5657894736842105,0.8599999999999999 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.6578947368421053,0.618421052631579,0.94 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,E_deep,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.6578947368421053,0.5592105263157895,0.85 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.6578947368421053,0.5657894736842105,0.8599999999999999 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,I_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,I_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,S_distanceD,_,_,_,_,_,_,_,_,_,_,_][_,_,_,E_distanceD,_,_,_,_,_,_,_,_,_,_,_],0.20394736842105263,0.17763157894736842,0.8709677419354839 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,I_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,I_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.20394736842105263,0.18421052631578946,0.9032258064516129 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,I_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,I_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_],0.20394736842105263,0.19078947368421054,0.935483870967742 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,I_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,E_wake,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,I_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.20394736842105263,0.17763157894736842,0.8709677419354839 
[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,I_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],[_,S_caloriesC,_,_,_,_,_,_,_,_,_,_,_,_,_][_,I_caloriesC,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,E_caloriesC,_,_,_,_,_,_,_,_,_,I_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.20394736842105263,0.19078947368421054,0.935483870967742 
